fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
7.101961659461498,0.028594325478658058,0.269066561428211,6.429617263648623,0.12758439844933175,7.1893750717902645,93.7086680001523,0.9963316392908822,3.4228179262995218,0.9458655508848883,8.79244751502004,1
5.686105846036403,0.06651457012922278,0.43580828981947384,5.589013739381551,0.21682251745926906,68.2548177859901,99.31060450556012,0.9966889189974208,3.1219922368397874,0.4070043830155958,9.47944761374773,1
8.053662215561568,0.23656978325290165,0.17988578420795368,1.674119909703252,0.025453234906757743,13.491350934226356,46.81309905302904,0.9940326906762971,3.4599030517193823,1.1287851411869927,9.249228907388593,1
7.541895686436028,0.2645571360720337,0.35735212618278034,3.1943838256461414,0.05637737450783343,49.00907428009667,147.31102748552806,0.9977680071759625,3.4661661674133226,0.8184016961446807,10.900413091254356,1
8.49233877699014,0.15905718657432422,0.2470972756116049,3.4636026432850553,0.1251469022197903,35.46246837276346,172.39815598876052,0.9952875134196829,3.1471375242966415,0.610074571040988,7.975752155483098,1
7.6827016760355376,0.857248873999112,0.3907164676722613,2.231876004439193,0.08695991951555981,30.012245167771823,139.05236753441787,0.9941819718087572,2.9970176522764786,0.3796273080958099,10.820477914144245,1
4.887323336733484,0.41962025545221854,0.24822039980598215,4.780660384137869,0.06094807854664944,85.91263382483237,144.57081350195807,0.9968259368660655,3.447888427135231,0.25607736477415793,12.27480157446048,1
7.639810204888032,0.4440441744786783,0.09144841897110087,5.647745469022322,0.042790690602910825,31.686647908715475,159.55424908071743,0.9950778463625156,3.4826488310112214,0.6363847287461255,11.40215988658535,1
7.780447511183869,0.14478702002326668,0.2406720890039728,3.7987737305944935,0.0454242050031059,24.56417399735046,81.94947431727728,0.9988608714765901,3.2911494960413674,0.6059041964445255,9.027681369864476,1
9.3772237421159,0.12863383315646787,0.45104623545735756,6.016901574446706,0.06973420458842379,16.31090577462045,70.71237839034576,0.9964182611427456,3.3091644274920657,0.17448514066319817,11.053368111115562,1
7.113060553161216,0.37740425425548674,0.1508652389598113,3.881349139418797,0.21667649850665194,56.50976376010739,157.81719850515194,0.991825098725441,3.305184811955455,0.2907974091243157,11.732232979351883,1
11.153746944733363,0.2610853124108522,0.24027516847136238,3.4287994057428857,0.03430515809745421,20.823564999210497,50.797092401266895,0.9970787653544945,3.3537265954079647,0.13048733603028578,10.21795901910172,1
5.050211063892014,0.40401484542557653,0.1595722811204542,0.6227180758219475,0.03908715586582596,25.585663569611945,173.54972553009645,1.0013553590324915,3.419428504505297,0.7355147655318457,12.167263718295924,1
10.528984746264463,0.258318679013015,0.38158580547892545,1.150567596999073,0.052141919553077176,14.764174208820107,77.75680194414407,0.9942103065414386,3.2239976528466685,0.8739442502281993,10.723995478244834,1
7.918657749507222,0.5507919127454272,0.41164626273894206,9.866908844134928,0.18660792265496814,20.539371665043955,142.3364502078101,0.9928598514763812,3.129367358766363,0.8044563810949819,11.332944585485887,1
9.761294282984046,0.3314673631685947,0.1576173236137763,5.130483752105418,0.035463531488837984,33.65549942942166,193.05252732131257,0.9997916934476618,3.225065074874698,0.2998204533383492,9.765513555840196,1
8.435662522899847,0.2860853554682224,0.23617422291994392,8.662276007985986,0.21328274341319486,44.32507071968905,95.56901798477375,0.9944226430751465,3.308780598089251,1.2271819993227469,10.89869600540526,2
10.237244411243298,0.47061166894622475,0.10676685089248424,3.034615857408656,0.09897203895123527,32.33553663883257,176.93859063384653,0.9962816063681663,3.3791017678213455,0.6847877798380773,10.146439278585584,1
7.641484660260222,0.9372849952573197,0.33500280523462916,14.15191116369553,0.02864455786728155,31.883012992009178,73.893505509477,0.993350791017506,3.4378963435315177,0.29184286984491153,10.596926754274582,1
6.4323452771977205,0.5275690608984502,0.15704583912196482,3.288537523043854,0.06552093407924359,34.613403257166595,86.5834635544892,0.9944662292187125,3.4021122106456723,1.7480687082651791,11.106760288356998,2
10.714857288360808,0.10003464802478712,0.3837852503878791,3.055060740514887,0.026724094832724477,18.492301012128802,70.5096138782475,0.9952935452659363,3.3457516550634625,0.3630765417362638,9.473055997455239,1
8.10708290200036,0.279421387904456,0.6291945852937246,0.7277260052454175,0.15115060717300519,26.91483329717248,123.02178625024358,0.9966006202099047,3.22161930707541,0.9221436145940466,10.447972468304796,2
8.67664940516116,0.28689239215357726,0.2118484487361359,6.092894722145686,0.02600811593521876,25.74871675030628,76.11387592796399,0.9941062720248923,3.0213122806388126,0.5111233730971277,12.95228066775304,1
10.399078253876151,0.4120152053879997,0.030620584012041978,8.565459462174449,0.030397928521830223,31.14868673685479,68.0540240552329,0.9962807923582779,3.426512910590556,0.09727174635206415,11.752182631229985,1
6.545676088439461,0.23530555560811794,0.1286311030280663,11.406178937554532,0.1182343817295714,18.163249853664322,82.39147245224788,0.993984526359509,3.579155499622286,0.9037413408352812,11.118142693045113,1
9.312334525986738,0.32386153309493954,0.1388325306523651,3.5681559790468937,0.06770780155512805,67.0094639782051,118.83953718061086,0.9966276165123127,3.2401491410658396,0.9211448366517593,10.69145756344996,1
7.297178914013086,0.34418037658912737,0.3101570125766353,1.962168002671276,0.06602887374852616,29.07207005270628,181.2619931468892,0.9954696707673967,3.4540056888059056,0.2377873958897943,11.646026358643649,1
8.075312095404568,0.3960085348433444,0.4152147157377789,3.195088402612305,0.037587460366215034,61.477786811860334,120.17243001360862,0.9957337821301763,3.0728387128230463,0.45999147267545065,9.88265191149631,1
8.422874241153291,0.09944091698020607,0.18866631041439125,5.050974039829812,0.05787546823253801,33.14906526753046,140.73534431874333,0.9949389791768871,3.2241600120146536,0.5834757566332396,11.324484016889286,1
5.74962283554021,0.11366545558650787,0.24525829963301754,2.7694959520603692,0.26927369387256944,4.429966552443572,38.05406726455896,0.9975734066441837,3.1101210582521714,0.0998713968261562,9.242443309886164,1
6.9759770272052615,1.1311419612398925,0.11599978594325912,3.0942229890870756,0.08480302776742554,28.191221571364053,97.1079044243296,0.9976514395170111,3.5398742420603684,0.8261250132250407,9.736705301132389,1
10.596823917102338,0.03837023210781498,0.36203691274322214,3.4484289946258273,0.02424099232325581,20.512787265155605,174.6437344854156,0.9953221243492358,3.195394516270236,0.3679823338251782,10.087554181039637,1
9.806525020594153,0.3412505620055679,0.11367920036154423,3.614645961496037,0.1715679040729611,13.030030356542682,121.55218874070042,0.9952060141534813,3.3115702985764415,0.32278662228855604,12.26175175412206,1
8.193512718543701,0.5273772753547901,0.33452870878938334,1.2072945147357983,0.044958618940265975,64.20763700911151,269.3679133124392,0.9998159825048129,3.344376237313821,0.6093398075492436,12.220061634414874,1
8.713309879471918,0.13490481443023847,0.07849376836632894,4.189025217789772,0.18395908371472278,25.654439762339543,77.07305923037872,0.9969594607219274,3.578232855682027,0.38666653050448024,10.903857968599906,1
7.799787740418022,0.7372901734776316,0.30988919095677103,1.802807644509874,0.07328414036314912,52.408517419257805,166.89429785420015,0.9973147716704686,3.170346522322766,0.8337921858692984,9.95201317791716,1
10.60619175590757,0.33355945984247537,0.08986542700837671,3.8612688733430796,0.037407122097879615,34.72274723995198,42.77697995411267,0.9987515546602597,3.4256348315706395,0.4204194186702136,9.978378281202431,1
7.959400617749922,0.9572952779946736,0.00977031362304874,0.8482863371027332,0.04829555205797289,42.36391711316152,157.92624203111905,0.9953856554682284,3.167623070203317,0.5836756741854995,11.890947048066812,1
8.694131556629243,0.14678896874461153,0.12765215367790592,7.517521316298841,0.08887682100678214,120.91348723309554,191.21839446086722,0.9988930424982747,3.2794187870612106,0.5760727615289376,10.476233408241876,1
10.248251245041512,0.2819494823117536,0.6751543536695164,3.508589185903078,0.03677824612271645,21.570750006829584,70.92933085348433,0.9921237850021605,3.6313498379376474,0.2871281509103429,11.230638738937248,2
6.978468475761959,0.21729303015106596,0.3784066208591745,2.9914471493044332,0.09617096929411371,9.490989400069001,48.35405046417405,0.9995186417659724,3.3162013145864377,0.9407046227374267,11.070099863675013,1
10.94994161364472,0.1927289766322413,0.4684497766792797,6.933491488161051,0.20816571738401732,19.491350646481894,94.61389520496243,0.9946703053921319,3.4297189999721147,0.7423409334406587,13.003236710175486,2
5.69821560343626,0.2025829282715107,0.1277599399918605,5.052807642711021,0.07819990557487082,21.49270801732097,194.53334567811777,0.9970670063293066,3.332440123150485,0.4816584068955481,9.767810911762396,1
11.070391622891758,0.24950606503736103,0.2975228994832947,2.75185862068903,0.07413541168361602,14.700112197453311,84.38176935251774,0.9973636945560898,3.331199377997615,0.22684639287065883,10.812117686351732,1
7.666451507281644,0.2343667441935816,0.15131461641531568,8.096701841638472,0.0826723493250532,35.475493629351426,105.2907697234333,0.994997606422241,3.4068344171972083,0.6450250954277711,9.301150126819348,1
7.887412128697021,0.5710226610704149,0.17822044489300842,3.5151397437692196,0.10099245028863703,35.474314854183014,101.10972796265261,0.9979869894779774,3.1651927638609227,0.6569591990475149,10.228389486434645,1
5.086982708988998,0.5386458141119131,0.38661488140892875,3.3327278469637522,0.05075987180024049,11.9524612013293,58.13863449085773,0.9978114335267003,3.3518069204228715,0.09823228871721888,10.85348247147835,1
7.526848980457923,0.07346853679195091,0.37019759311374106,3.932301273249097,0.03930328572730699,25.219701840603967,177.5559512053061,0.995927037543933,3.05718466409851,0.9773691984355767,11.30838234775881,2
6.532328897254297,0.20235887084661944,0.41353257288776746,11.991175109168866,0.09230908547254192,37.75743676143893,158.41979466685515,0.9941243738493567,3.1475377475589266,0.5854421976126586,9.183263377821714,1
7.267001212865098,0.4273660336597484,0.2198153227825336,0.7572872724835921,0.0795543136167504,14.714677747224645,90.99600709621069,0.9989025333646824,3.4921504152363343,0.616019340220602,11.185221746367093,1
8.066571358158905,0.3989229846266421,0.6948362585674053,12.65426428714535,0.013944336615754324,12.55713102194238,36.6386650320674,0.9966671457889145,3.1697170657950933,0.7994327560784973,9.320266656223929,1
9.92824574460394,0.270234374366653,0.3277471243148822,6.770258379728673,0.15325174119246865,41.10699785460624,118.69550144128465,0.998446883755645,3.4203823721753,0.39140848605520384,10.0196110257484,1
8.652925697381065,0.3228467706018589,0.22067002855741916,2.829180932142731,0.08951457689268726,13.958098746465481,73.57320500413925,0.9913256763271356,2.7350718382294463,0.2602781807623259,10.975817245907031,1
8.823050310781895,0.23954464571120668,0.09156252794477072,2.4799131026000993,0.042151637258129905,15.957101250545538,59.18375764368909,0.9972865599490586,3.1985755084366523,0.34645628445328364,8.575647549249096,1
6.437617038962545,0.6066975869716767,0.2585035395742395,4.325232554723313,0.01814840339857088,8.976081058003862,82.10782775188365,0.9949863705795996,3.223126396427838,0.5203105849485888,10.029669196012387,1
6.802718047675359,0.5615261278813876,0.14113670711465698,4.933831521785476,0.08000089353862644,18.45068097466847,67.16147394959475,0.995851473495787,3.206100153183401,0.19053588138040756,10.93049088182243,1
11.35783253119723,0.2556588887172576,0.09488685320202442,7.722332303744594,0.21177704352546825,51.894873461280184,124.07399273176298,0.9977153074405309,3.280757536647742,0.5197836381688614,10.306351771960975,1
7.050158240902482,0.31079511307548857,0.47955829983330583,3.3458347805122433,0.059570652604960105,10.632134784227155,76.31741686595365,0.9922317011378806,3.3541688958029,0.21159882120405638,10.304416943354223,1
11.115554028497403,0.25641032528745894,0.20397582419348187,3.3486583863696007,0.047532724189157084,30.87208871720062,69.3859851544461,0.9946231075026322,3.2421004980152945,0.7477338578783037,11.657035618353966,1
7.886795961902528,0.29075992932471145,0.3593803514413815,0.394057244594367,0.012477080525902297,45.321881370089336,148.43924252282494,0.9967664074231685,3.35938141084529,0.7728900134957588,9.292463273933224,1
8.303889491443957,0.6714193652313862,0.27048750346737954,2.354081235640018,0.09304201450287497,47.14365203536509,150.63205447608937,0.9926519934971526,3.2921980524622234,0.6478059715461695,9.172409976428142,1
10.119620772390881,0.2343518731073731,0.19890955706167673,9.95426808880974,0.050620430856275676,35.19316728820768,53.705903245238574,0.9966391783575586,3.482441413472389,0.704095244329619,9.263767011032446,1
10.462217117295717,0.19418766487570394,0.1928531996864055,5.195813820100676,0.04291957197108817,21.885786803350243,102.78425300702582,0.9936296401488066,3.5258765081708394,0.6658745729997559,11.590034023959271,2
8.111618647525551,0.3091331645083466,0.4261505444054459,5.129445483712118,0.03900168523688429,23.116531454572026,61.562105299685776,0.9996160585921174,3.35920002812741,0.4919735802503878,9.942497269021567,1
7.639986809013385,0.25431380009444426,0.4721562235658095,2.5535246652679207,0.058899528285590884,15.104474883712022,85.42331026668631,0.9971425483280622,3.4589296798013143,0.6411597963039112,11.788377379917794,1
8.204935237512238,0.17040589137183593,0.4400901178151389,2.304132917523852,0.09634437427671155,11.324737152405406,141.06605385385026,0.9974696292412554,3.3086372755767117,0.17847060261553416,11.376078437660489,1
8.874527797994602,0.5101677527786659,0.21647963466680892,5.226361100573053,0.06487523824019352,57.96102416296972,79.54734502933647,0.9940042781577179,3.4616438817739605,0.37095717130297623,11.376341709033383,1
9.815216267678585,0.5504614856659114,0.6050657279735583,4.438648516379057,0.04370605317396157,37.886400929403926,161.25834470352052,0.9960507867356355,3.322865414509326,0.1605400954220823,9.732205063485562,1
8.307190760290059,0.356098525489553,0.42841262363824906,5.24255570307813,0.14916283827764643,21.287079004427383,32.65599923985468,0.9952873793948199,3.2733946973000405,0.2538822600126864,9.790460800295989,1
9.352106706639361,0.18603025504540915,0.10796833757162015,3.856449387724443,0.09104863011182357,11.792686188255693,89.1514603627597,0.9969676064412478,2.998094360964473,0.09766939869067268,13.61745827695043,2
11.0852115448606,0.6091550810426978,0.5678253447480206,4.4441372333956215,0.05109146443016627,16.63457800601629,69.4860225672885,0.9974614551470997,3.351721187750945,1.0818915822888275,12.030689437793615,1
